request_id,task_id,task_type,device,start_us,finish_us,duration_us
6,block_03_fc1,linear_ffn1,FPGA,36629.907164925455,36755.35249292545,125.44532799999702
7,block_03_fc1,linear_ffn1,FPGA,36814.06015843521,36939.505486435206,125.44532799999702
0,block_03_gelu,gelu,GPU,38168.19892566115,38270.02836566114,101.82943999999944
1,block_03_gelu,gelu,GPU,38407.351955421145,38509.18139542115,101.82943999999944
2,block_03_gelu,gelu,GPU,38559.90304861956,38661.73248861956,101.82943999999944
3,block_03_gelu,gelu,GPU,38709.5967758286,38811.4262158286,101.82943999999944
4,block_03_gelu,gelu,GPU,38896.76955794799,38998.59899794799,101.82943999999944
5,block_03_gelu,gelu,GPU,39038.65795144663,39140.48739144663,101.82943999999944
6,block_03_gelu,gelu,GPU,39191.92215463974,39293.75159463973,101.82943999999944
7,block_03_gelu,gelu,GPU,39379.44884643521,39481.27828643521,101.82943999999944
0,block_03_fc2,linear_ffn2,FPGA,40709.97172566115,40835.41705366114,125.44532799999702
1,block_03_fc2,linear_ffn2,FPGA,40945.75105713543,41071.19638513543,125.44532799999702
2,block_03_fc2,linear_ffn2,FPGA,41094.92845204813,41220.373780048125,125.44532799999702
3,block_03_fc2,linear_ffn2,FPGA,41241.24848097146,41366.69380897145,125.44532799999702
0,block_03_residual2,residual_add,GPU,41422.81225594686,41464.12329594686,41.31103999999858
4,block_03_fc2,linear_ffn2,FPGA,41424.76815119785,41550.21347919785,125.44532799999702
0,block_04_norm1,layer_norm,GPU,41464.12329594686,41517.53801594686,53.41471999999875
5,block_03_fc2,linear_ffn2,FPGA,41550.21347919785,41675.65880719785,125.44532799999702
1,block_03_residual2,residual_add,GPU,41626.51442378199,41667.82546378199,41.31103999999858
1,block_04_norm1,layer_norm,GPU,41667.82546378199,41721.24018378199,53.41471999999875
6,block_03_fc2,linear_ffn2,FPGA,41682.17230633879,41807.617634338785,125.44532799999702
2,block_03_residual2,residual_add,GPU,41755.70750013016,41797.01854013016,41.31103999999858
2,block_04_norm1,layer_norm,GPU,41797.01854013016,41850.43326013015,53.41471999999875
7,block_03_fc2,linear_ffn2,FPGA,41840.926989517415,41966.37231751741,125.44532799999702
3,block_03_residual2,residual_add,GPU,41887.0987906345,41928.409830634504,41.31103999999858
3,block_04_norm1,layer_norm,GPU,41928.409830634504,41981.824550634505,53.41471999999875
0,block_04_qkv,linear_qkv,FPGA,42040.513728632024,42136.91022463202,96.39649599999662
4,block_03_residual2,residual_add,GPU,42075.59629429638,42116.907334296375,41.31103999999858
4,block_04_norm1,layer_norm,GPU,42116.907334296375,42170.322054296375,53.41471999999875
5,block_03_residual2,residual_add,GPU,42202.61328520741,42243.92432520741,41.31103999999858
5,block_04_norm1,layer_norm,GPU,42243.92432520741,42297.3390452074,53.41471999999875
1,block_04_qkv,linear_qkv,FPGA,42255.7915578889,42352.1880538889,96.39649599999662
6,block_03_residual2,residual_add,GPU,42343.89611626073,42385.20715626073,41.31103999999858
6,block_04_norm1,layer_norm,GPU,42385.20715626073,42438.621876260724,53.41471999999875
2,block_04_qkv,linear_qkv,FPGA,42386.91413088285,42483.31062688285,96.39649599999662
7,block_03_residual2,residual_add,GPU,42509.46703637401,42550.77807637401,41.31103999999858
3,block_04_qkv,linear_qkv,FPGA,42524.9192694911,42621.3157654911,96.39649599999662
7,block_04_norm1,layer_norm,GPU,42550.77807637401,42604.19279637401,53.41471999999875
4,block_04_qkv,linear_qkv,FPGA,42714.76901614364,42811.16551214364,96.39649599999662
5,block_04_qkv,linear_qkv,FPGA,42851.36589949629,42947.76239549629,96.39649599999662
6,block_04_qkv,linear_qkv,FPGA,43012.87052755838,43109.26702355838,96.39649599999662
7,block_04_qkv,linear_qkv,FPGA,43201.591359643004,43297.987855643,96.39649599999662
0,block_04_attention,self_attention,GPU,43886.67247024152,44010.893718241525,124.22124800000323
1,block_04_attention,self_attention,GPU,44123.6480971567,44247.8693451567,124.22124800000323
2,block_04_attention,self_attention,GPU,44266.081858555095,44390.3031065551,124.22124800000323
3,block_04_attention,self_attention,GPU,44419.32397577682,44543.54522377682,124.22124800000323
0,block_04_proj,linear_projection,FPGA,44598.81352624152,44637.112358241524,38.298832000002726
4,block_04_attention,self_attention,GPU,44604.40060390587,44728.621851905875,124.22124800000323
5,block_04_attention,self_attention,GPU,44730.10381311683,44854.32506111683,124.22124800000323
1,block_04_proj,linear_projection,FPGA,44814.40655693819,44852.70538893819,38.298832000002726
6,block_04_attention,self_attention,GPU,44876.811215504815,45001.032463504824,124.22124800000323
2,block_04_proj,linear_projection,FPGA,44949.32471812695,44987.62355012695,38.298832000002726
7,block_04_attention,self_attention,GPU,45052.357305494195,45176.5785534942,124.22124800000323
3,block_04_proj,linear_projection,FPGA,45097.30502661129,45135.6038586113,38.298832000002726
0,block_04_residual1,residual_add,GPU,45184.28244365719,45225.59348365718,41.31103999999858
0,block_04_norm2,layer_norm,GPU,45225.59348365718,45279.008203657184,53.41471999999875
4,block_04_proj,linear_projection,FPGA,45276.828925480215,45315.127757480215,38.298832000002726
1,block_04_residual1,residual_add,GPU,45418.618763959625,45459.929803959625,41.31103999999858
5,block_04_proj,linear_projection,FPGA,45420.238436138265,45458.53726813827,38.298832000002726
1,block_04_norm2,layer_norm,GPU,45459.929803959625,45513.344523959626,53.41471999999875
2,block_04_residual1,residual_add,GPU,45556.06638897706,45597.37742897706,41.31103999999858
6,block_04_proj,linear_projection,FPGA,45569.47530235493,45607.774134354935,38.298832000002726
2,block_04_norm2,layer_norm,GPU,45597.37742897706,45650.79214897705,53.41471999999875
3,block_04_residual1,residual_add,GPU,45704.32236981783,45745.633409817834,41.31103999999858
3,block_04_norm2,layer_norm,GPU,45745.633409817834,45799.048129817835,53.41471999999875
7,block_04_proj,linear_projection,FPGA,45745.67974967357,45783.978581673575,38.298832000002726
0,block_04_fc1,linear_ffn1,FPGA,45846.809666253896,45972.25499425389,125.44532799999702
4,block_04_residual1,residual_add,GPU,45882.92922007693,45924.24026007692,41.31103999999858
4,block_04_norm2,layer_norm,GPU,45924.24026007692,45977.65498007692,53.41471999999875
5,block_04_residual1,residual_add,GPU,46008.78970520298,46050.10074520298,41.31103999999858
5,block_04_norm2,layer_norm,GPU,46050.10074520298,46103.51546520298,53.41471999999875
1,block_04_fc1,linear_ffn1,FPGA,46063.596961024334,46189.042289024335,125.44532799999702
6,block_04_residual1,residual_add,GPU,46153.66639292936,46194.97743292936,41.31103999999858
2,block_04_fc1,linear_ffn1,FPGA,46190.538976891185,46315.98430489118,125.44532799999702
6,block_04_norm2,layer_norm,GPU,46194.97743292936,46248.39215292936,53.41471999999875
7,block_04_residual1,residual_add,GPU,46313.040968478505,46354.352008478505,41.31103999999858
3,block_04_fc1,linear_ffn1,FPGA,46325.957724030726,46451.40305203072,125.44532799999702
7,block_04_norm2,layer_norm,GPU,46354.352008478505,46407.766728478506,53.41471999999875
4,block_04_fc1,linear_ffn1,FPGA,46506.76067826921,46632.20600626921,125.44532799999702
5,block_04_fc1,linear_ffn1,FPGA,46638.29907345095,46763.744401450946,125.44532799999702
6,block_04_fc1,linear_ffn1,FPGA,46805.99423431312,46931.43956231312,125.44532799999702
7,block_04_fc1,linear_ffn1,FPGA,46988.74212583684,47114.187453836836,125.44532799999702
0,block_04_gelu,gelu,GPU,48329.3354911944,48431.1649311944,101.82943999999944
1,block_04_gelu,gelu,GPU,48578.516383011185,48680.34582301119,101.82943999999944
2,block_04_gelu,gelu,GPU,48721.39455991089,48823.223999910886,101.82943999999944
3,block_04_gelu,gelu,GPU,48877.66557446795,48979.49501446795,101.82943999999944
4,block_04_gelu,gelu,GPU,49062.58640467182,49164.41584467182,101.82943999999944
5,block_04_gelu,gelu,GPU,49196.94036487952,49298.769804879514,101.82943999999944
6,block_04_gelu,gelu,GPU,49368.0092240274,49469.838664027404,101.82943999999944
7,block_04_gelu,gelu,GPU,49554.13081383684,49655.96025383684,101.82943999999944
0,block_04_fc2,linear_ffn2,FPGA,50871.1082911944,50996.5536191944,125.44532799999702
1,block_04_fc2,linear_ffn2,FPGA,51116.915484725476,51242.36081272547,125.44532799999702
2,block_04_fc2,linear_ffn2,FPGA,51256.41996333946,51381.86529133946,125.44532799999702
3,block_04_fc2,linear_ffn2,FPGA,51409.31727961081,51534.762607610806,125.44532799999702
0,block_04_residual2,residual_add,GPU,51583.94882148012,51625.25986148012,41.31103999999858
4,block_04_fc2,linear_ffn2,FPGA,51589.99996277286,51715.445290772856,125.44532799999702
0,block_05_norm1,layer_norm,GPU,51625.25986148012,51678.67458148012,53.41471999999875
5,block_04_fc2,linear_ffn2,FPGA,51715.445290772856,51840.89061877285,125.44532799999702
1,block_04_residual2,residual_add,GPU,51796.12289493479,51837.433934934794,41.31103999999858
1,block_05_norm1,layer_norm,GPU,51837.433934934794,51890.84865493479,53.41471999999875
6,block_04_fc2,linear_ffn2,FPGA,51856.23644885098,51981.68177685097,125.44532799999702
2,block_04_residual2,residual_add,GPU,51918.55665806838,51959.86769806838,41.31103999999858
2,block_05_norm1,layer_norm,GPU,51959.86769806838,52013.28241806838,53.41471999999875
7,block_04_fc2,linear_ffn2,FPGA,52013.44863245649,52138.89396045649,125.44532799999702
3,block_04_residual2,residual_add,GPU,52055.44599174007,52096.75703174007,41.31103999999858
3,block_05_norm1,layer_norm,GPU,52096.75703174007,52150.17175174007,53.41471999999875
0,block_05_qkv,linear_qkv,FPGA,52200.35351798858,52296.750013988574,96.39649599999662
4,block_04_residual2,residual_add,GPU,52240.516344381795,52281.827384381795,41.31103999999858
4,block_05_norm1,layer_norm,GPU,52281.827384381795,52335.24210438179,53.41471999999875
5,block_04_residual2,residual_add,GPU,52366.73762099727,52408.04866099727,41.31103999999858
5,block_05_norm1,layer_norm,GPU,52408.04866099727,52461.463380997266,53.41471999999875
1,block_05_qkv,linear_qkv,FPGA,52424.131024839844,52520.52752083984,96.39649599999662
6,block_04_residual2,residual_add,GPU,52519.26294052689,52560.57398052689,41.31103999999858
2,block_05_qkv,linear_qkv,FPGA,52550.62511596078,52647.02161196078,96.39649599999662
6,block_05_norm1,layer_norm,GPU,52560.57398052689,52613.98870052689,53.41471999999875
7,block_04_residual2,residual_add,GPU,52682.80726195678,52724.118301956776,41.31103999999858
3,block_05_qkv,linear_qkv,FPGA,52694.08505324036,52790.48154924036,96.39649599999662
7,block_05_norm1,layer_norm,GPU,52724.118301956776,52777.53302195678,53.41471999999875
4,block_05_qkv,linear_qkv,FPGA,52879.47059991737,52975.86709591737,96.39649599999662
5,block_05_qkv,linear_qkv,FPGA,53014.46888684855,53110.86538284855,96.39649599999662
6,block_05_qkv,linear_qkv,FPGA,53189.70368876413,53286.100184764124,96.39649599999662
7,block_05_qkv,linear_qkv,FPGA,53375.52793405913,53471.92443005912,96.39649599999662
0,block_05_attention,self_attention,GPU,54045.5680417537,54169.7892897537,124.22124800000323
1,block_05_attention,self_attention,GPU,54290.22983301395,54414.451081013955,124.22124800000323
2,block_05_attention,self_attention,GPU,54429.59406068857,54553.81530868857,124.22124800000323
3,block_05_attention,self_attention,GPU,54588.48975952607,54712.71100752607,124.22124800000323
0,block_05_proj,linear_projection,FPGA,54757.7090977537,54796.00792975371,38.298832000002726
4,block_05_attention,self_attention,GPU,54768.37643614691,54892.59768414692,124.22124800000323
5,block_05_attention,self_attention,GPU,54893.52758361055,55017.74883161056,124.22124800000323
1,block_05_proj,linear_projection,FPGA,54980.78222208257,55019.08105408257,38.298832000002726
6,block_05_attention,self_attention,GPU,55053.923444398824,55178.14469239883,124.22124800000323
2,block_05_proj,linear_projection,FPGA,55114.78110783272,55153.07993983273,38.298832000002726
7,block_05_attention,self_attention,GPU,55226.572947598586,55350.79419559859,124.22124800000323
3,block_05_proj,linear_projection,FPGA,55267.34622688217,55305.64505888217,38.298832000002726
0,block_05_residual1,residual_add,GPU,55350.79419559859,55392.10523559859,41.31103999999858
0,block_05_norm2,layer_norm,GPU,55392.10523559859,55445.51995559858,53.41471999999875
4,block_05_proj,linear_projection,FPGA,55439.87465299851,55478.173484998515,38.298832000002726
5,block_05_proj,linear_projection,FPGA,55581.97066589561,55620.26949789561,38.298832000002726
1,block_05_residual1,residual_add,GPU,55583.30288836762,55624.613928367624,41.31103999999858
1,block_05_norm2,layer_norm,GPU,55624.613928367624,55678.028648367625,53.41471999999875
2,block_05_residual1,residual_add,GPU,55718.18849298395,55759.49953298395,41.31103999999858
6,block_05_proj,linear_projection,FPGA,55743.25324555006,55781.55207755006,38.298832000002726
2,block_05_norm2,layer_norm,GPU,55759.49953298395,55812.91425298395,53.41471999999875
3,block_05_residual1,residual_add,GPU,55872.0980554405,55913.4090954405,41.31103999999858
3,block_05_norm2,layer_norm,GPU,55913.4090954405,55966.8238154405,53.41471999999875
7,block_05_proj,linear_projection,FPGA,55919.96447507349,55958.263307073496,38.298832000002726
0,block_05_fc1,linear_ffn1,FPGA,56013.880003706785,56139.32533170679,125.44532799999702
4,block_05_residual1,residual_add,GPU,56046.53353310671,56087.84457310671,41.31103999999858
4,block_05_norm2,layer_norm,GPU,56087.84457310671,56141.25929310671,53.41471999999875
5,block_05_residual1,residual_add,GPU,56169.935186942464,56211.246226942465,41.31103999999858
5,block_05_norm2,layer_norm,GPU,56211.246226942465,56264.660946942466,53.41471999999875
1,block_05_fc1,linear_ffn1,FPGA,56227.694337414476,56353.13966541447,125.44532799999702
6,block_05_residual1,residual_add,GPU,56327.66982309854,56368.98086309854,41.31103999999858
2,block_05_fc1,linear_ffn1,FPGA,56354.55168775616,56479.997015756155,125.44532799999702
6,block_05_norm2,layer_norm,GPU,56368.98086309854,56422.39558309854,53.41471999999875
7,block_05_residual1,residual_add,GPU,56486.8247278613,56528.1357678613,41.31103999999858
3,block_05_fc1,linear_ffn1,FPGA,56494.85652157917,56620.30184957916,125.44532799999702
7,block_05_norm2,layer_norm,GPU,56528.1357678613,56581.55048786129,53.41471999999875
4,block_05_fc1,linear_ffn1,FPGA,56670.72977131545,56796.17509931544,125.44532799999702
5,block_05_fc1,linear_ffn1,FPGA,56799.6247066764,56925.07003467639,125.44532799999702
6,block_05_fc1,linear_ffn1,FPGA,56981.53372706098,57106.979055060976,125.44532799999702
7,block_05_fc1,linear_ffn1,FPGA,57163.09785787117,57288.54318587117,125.44532799999702
0,block_05_gelu,gelu,GPU,58497.13987597081,58598.96931597081,101.82943999999944
1,block_05_gelu,gelu,GPU,58740.84780405364,58842.677244053644,101.82943999999944
2,block_05_gelu,gelu,GPU,58883.647847411565,58985.47728741156,101.82943999999944
3,block_05_gelu,gelu,GPU,59046.43849297731,59148.2679329773,101.82943999999944
4,block_05_gelu,gelu,GPU,59226.93313483531,59328.7625748353,101.82943999999944
5,block_05_gelu,gelu,GPU,59358.265998104966,59460.09543810497,101.82943999999944
6,block_05_gelu,gelu,GPU,59543.548716775265,59645.37815677527,101.82943999999944
7,block_05_gelu,gelu,GPU,59728.48654587117,59830.31598587117,101.82943999999944
0,block_05_fc2,linear_ffn2,FPGA,61038.912675970816,61164.35800397081,125.44532799999702
1,block_05_fc2,linear_ffn2,FPGA,61279.24690576793,61404.69223376793,125.44532799999702
2,block_05_fc2,linear_ffn2,FPGA,61418.67325084013,61544.11857884013,125.44532799999702
3,block_05_fc2,linear_ffn2,FPGA,61578.09019812016,61703.535526120155,125.44532799999702
0,block_05_residual2,residual_add,GPU,61751.75320625653,61793.06424625653,41.31103999999858
4,block_05_fc2,linear_ffn2,FPGA,61754.77889976296,61880.224227762956,125.44532799999702
0,block_06_norm1,layer_norm,GPU,61793.06424625653,61846.47896625653,53.41471999999875
5,block_05_fc2,linear_ffn2,FPGA,61880.224227762956,62005.66955576296,125.44532799999702
1,block_05_residual2,residual_add,GPU,61958.10957829319,61999.42061829319,41.31103999999858
1,block_06_norm1,layer_norm,GPU,61999.42061829319,62052.83533829319,53.41471999999875
6,block_05_fc2,linear_ffn2,FPGA,62029.31481934631,62154.760147346315,125.44532799999702
2,block_05_residual2,residual_add,GPU,62081.85821349526,62123.16925349526,41.31103999999858
2,block_06_norm1,layer_norm,GPU,62123.16925349526,62176.58397349526,53.41471999999875
7,block_05_fc2,linear_ffn2,FPGA,62185.71035767225,62311.155685672245,125.44532799999702
3,block_05_residual2,residual_add,GPU,62224.31611675294,62265.62715675294,41.31103999999858
3,block_06_norm1,layer_norm,GPU,62265.62715675294,62319.04187675294,53.41471999999875
0,block_06_qkv,linear_qkv,FPGA,62368.18536595108,62464.581861951076,96.39649599999662
4,block_05_residual2,residual_add,GPU,62405.84736141106,62447.15840141106,41.31103999999858
4,block_06_norm1,layer_norm,GPU,62447.15840141106,62500.573121411064,53.41472000000569
5,block_05_residual2,residual_add,GPU,62532.12414711196,62573.43518711196,41.31104000000552
5,block_06_norm1,layer_norm,GPU,62573.43518711196,62626.849907111966,53.41472000000569
1,block_06_qkv,linear_qkv,FPGA,62584.87668280001,62681.27317880001,96.39649600000355
6,block_05_residual2,residual_add,GPU,62692.0538622015,62733.36490220151,41.31104000000552
2,block_06_qkv,linear_qkv,FPGA,62714.023290987614,62810.41978698762,96.39649600000355
6,block_06_norm1,layer_norm,GPU,62733.36490220151,62786.77962220152,53.41472000000569
7,block_05_residual2,residual_add,GPU,62855.30255551473,62896.61359551474,41.31104000000552
3,block_06_qkv,linear_qkv,FPGA,62863.18874659543,62959.58524259543,96.39649600000355
7,block_06_norm1,layer_norm,GPU,62896.61359551474,62950.02831551474,53.41472000000569
4,block_06_qkv,linear_qkv,FPGA,63044.50825338986,63140.90474938987,96.39649600000355
5,block_06_qkv,linear_qkv,FPGA,63180.44602429304,63276.842520293045,96.39649600000355
6,block_06_qkv,linear_qkv,FPGA,63363.67492661686,63460.071422616864,96.39649600000355
7,block_06_qkv,linear_qkv,FPGA,63548.50774193178,63644.90423793179,96.39649600000355
0,block_06_attention,self_attention,GPU,64213.46378772132,64337.68503572132,124.22124800000323
1,block_06_attention,self_attention,GPU,64448.75748679366,64572.97873479366,124.22124800000323
2,block_06_attention,self_attention,GPU,64592.83073094384,64717.05197894384,124.22124800000323
3,block_06_attention,self_attention,GPU,64757.593452881134,64881.81470088114,124.22124800000323
0,block_06_proj,linear_projection,FPGA,64925.60484372131,64963.90367572132,38.298832000002726
4,block_06_attention,self_attention,GPU,64933.77135118129,65057.9925991813,124.22124800000323
5,block_06_attention,self_attention,GPU,65059.32774196491,65183.54898996491,124.22124800000323
1,block_06_proj,linear_projection,FPGA,65140.13162278355,65178.430454783556,38.298832000002726
6,block_06_attention,self_attention,GPU,65227.73145319989,65351.952701199894,124.22124800000323
2,block_06_proj,linear_projection,FPGA,65279.196369986,65317.495201986,38.298832000002726
7,block_06_attention,self_attention,GPU,65399.389526419574,65523.61077441958,124.22124800000323
3,block_06_proj,linear_projection,FPGA,65436.77120550026,65475.07003750026,38.298832000002726
0,block_06_residual1,residual_add,GPU,65523.61077441958,65564.92181441959,41.31104000000552
0,block_06_norm2,layer_norm,GPU,65564.92181441959,65618.33653441959,53.41472000000569
4,block_06_proj,linear_projection,FPGA,65605.419153153,65643.717985153,38.298832000002726
1,block_06_residual1,residual_add,GPU,65740.99714560002,65782.30818560004,41.31104000000552
5,block_06_proj,linear_projection,FPGA,65746.11568078138,65784.41451278138,38.298832000002726
1,block_06_norm2,layer_norm,GPU,65782.30818560004,65835.72290560004,53.41472000000569
2,block_06_residual1,residual_add,GPU,65880.08425336925,65921.39529336925,41.31104000000552
6,block_06_proj,linear_projection,FPGA,65914.54175258314,65952.84058458314,38.298832000002726
2,block_06_norm2,layer_norm,GPU,65921.39529336925,65974.81001336926,53.41472000000569
3,block_06_residual1,residual_add,GPU,66039.8608389256,66081.17187892561,41.31104000000552
3,block_06_norm2,layer_norm,GPU,66081.17187892561,66134.58659892561,53.41472000000569
7,block_06_proj,linear_projection,FPGA,66091.79081693005,66130.08964893005,38.298832000002726
0,block_06_fc1,linear_ffn1,FPGA,66187.67201174339,66313.11733974339,125.44532800000397
4,block_06_residual1,residual_add,GPU,66213.05346247679,66254.36450247679,41.31104000000552
4,block_06_norm2,layer_norm,GPU,66254.36450247679,66307.77922247679,53.41472000000569
5,block_06_residual1,residual_add,GPU,66334.90964523586,66376.22068523586,41.31104000000552
5,block_06_norm2,layer_norm,GPU,66376.22068523586,66429.63540523588,53.41472000000569
1,block_06_fc1,linear_ffn1,FPGA,66386.21803805452,66511.66336605452,125.44532800000397
6,block_06_residual1,residual_add,GPU,66498.18745936957,66539.49849936957,41.31104000000552
2,block_06_fc1,linear_ffn1,FPGA,66517.0183983291,66642.46372632911,125.44532800000397
6,block_06_norm2,layer_norm,GPU,66539.49849936957,66592.91321936958,53.41472000000569
7,block_06_residual1,residual_add,GPU,66658.86730391794,66700.17834391794,41.31104000000552
3,block_06_fc1,linear_ffn1,FPGA,66663.3642539135,66788.8095819135,125.44532800000397
7,block_06_norm2,layer_norm,GPU,66700.17834391794,66753.59306391796,53.41472000000569
4,block_06_fc1,linear_ffn1,FPGA,66836.65085118766,66962.09617918766,125.44532800000397
5,block_06_fc1,linear_ffn1,FPGA,66965.9358902904,67091.38121829041,125.44532800000397
6,block_06_fc1,linear_ffn1,FPGA,67153.20280738003,67278.64813538003,125.44532800000397
7,block_06_fc1,linear_ffn1,FPGA,67335.6639879711,67461.1093159711,125.44532800000397
0,block_06_gelu,gelu,GPU,68671.39047925915,68773.21991925915,101.82944000000637
1,block_06_gelu,gelu,GPU,68896.52497019805,68998.35441019805,101.82944000000637
2,block_06_gelu,gelu,GPU,69045.51162447664,69147.34106447664,101.82944000000637
3,block_06_gelu,gelu,GPU,69214.9648016803,69316.7942416803,101.82944000000637
4,block_06_gelu,gelu,GPU,69392.79848560155,69494.62792560156,101.82944000000637
5,block_06_gelu,gelu,GPU,69524.57718171898,69626.40662171898,101.82944000000637
6,block_06_gelu,gelu,GPU,69715.21779709432,69817.04723709432,101.82944000000637
7,block_06_gelu,gelu,GPU,69901.05267597109,70002.8821159711,101.82944000000637
0,block_06_fc2,linear_ffn2,FPGA,71213.16327925914,71338.60860725914,125.44532800000397
1,block_06_fc2,linear_ffn2,FPGA,71434.92407191233,71560.36939991234,125.44532800000397
2,block_06_fc2,linear_ffn2,FPGA,71580.53702790521,71705.98235590522,125.44532800000397
3,block_06_fc2,linear_ffn2,FPGA,71746.61650682315,71872.06183482315,125.44532800000397
4,block_06_fc2,linear_ffn2,FPGA,71921.0764924587,72046.5218204587,125.44532800000397
0,block_06_residual2,residual_add,GPU,71925.38789490909,71966.69893490909,41.31104000000552
0,block_07_norm1,layer_norm,GPU,71966.69893490909,72020.1136549091,53.41472000000569
5,block_06_fc2,linear_ffn2,FPGA,72046.5218204587,72171.9671484587,125.44532800000397
1,block_06_residual2,residual_add,GPU,72114.9691974422,72156.2802374422,41.31104000000552
1,block_07_norm1,layer_norm,GPU,72156.2802374422,72209.69495744222,53.41472000000569
6,block_06_fc2,linear_ffn2,FPGA,72198.59436780702,72324.03969580702,125.44532800000397
2,block_06_residual2,residual_add,GPU,72244.62810982736,72285.93914982736,41.31104000000552
2,block_07_norm1,layer_norm,GPU,72285.93914982736,72339.35386982738,53.41472000000569
7,block_06_fc2,linear_ffn2,FPGA,72357.81787103995,72483.26319903995,125.44532800000397
3,block_06_residual2,residual_add,GPU,72393.03438903551,72434.34542903551,41.31104000000552
3,block_07_norm1,layer_norm,GPU,72434.34542903551,72487.76014903552,53.41472000000569
0,block_07_qkv,linear_qkv,FPGA,72542.55868566113,72638.95518166113,96.39649600000355
4,block_06_residual2,residual_add,GPU,72572.90261491583,72614.21365491585,41.31104000000552
4,block_07_norm1,layer_norm,GPU,72614.21365491585,72667.62837491585,53.41472000000569
5,block_06_residual2,residual_add,GPU,72699.5831924913,72740.89423249132,41.31104000000552
1,block_07_qkv,linear_qkv,FPGA,72740.82776641402,72837.22426241402,96.39649600000355
5,block_07_norm1,layer_norm,GPU,72740.89423249132,72794.30895249132,53.41472000000569
6,block_06_residual2,residual_add,GPU,72861.24709176473,72902.55813176473,41.31104000000552
2,block_07_qkv,linear_qkv,FPGA,72876.56126578509,72972.95776178509,96.39649600000355
6,block_07_norm1,layer_norm,GPU,72902.55813176473,72955.97285176473,53.41472000000569
7,block_06_residual2,residual_add,GPU,73026.68085176428,73067.99189176428,41.31104000000552
3,block_07_qkv,linear_qkv,FPGA,73031.17780175984,73127.57429775984,96.39649600000355
7,block_07_norm1,layer_norm,GPU,73067.99189176428,73121.4066117643,53.41472000000569
4,block_07_qkv,linear_qkv,FPGA,73210.5371993891,73306.93369538912,96.39649600000355
5,block_07_qkv,linear_qkv,FPGA,73349.07075488407,73445.46725088407,96.39649600000355
6,block_07_qkv,linear_qkv,FPGA,73533.65751442828,73630.05401042828,96.39649600000355
7,block_07_qkv,linear_qkv,FPGA,73720.37021547921,73816.76671147921,96.39649600000355
0,block_07_attention,self_attention,GPU,74387.85623795516,74512.07748595516,124.22124800000323
1,block_07_attention,self_attention,GPU,74604.23026108144,74728.45150908144,124.22124800000323
2,block_07_attention,self_attention,GPU,74755.20731330868,74879.42856130868,124.22124800000323
3,block_07_attention,self_attention,GPU,74925.58250804555,75049.80375604556,124.22124800000323
0,block_07_proj,linear_projection,FPGA,75099.99729395515,75138.29612595515,38.298832000002726
4,block_07_attention,self_attention,GPU,75100.84573520986,75225.06698320986,124.22124800000323
5,block_07_attention,self_attention,GPU,75227.4537598104,75351.67500781041,124.22124800000323
1,block_07_proj,linear_projection,FPGA,75296.92495116654,75335.22378316654,38.298832000002726
6,block_07_attention,self_attention,GPU,75397.415639469,75521.63688746901,124.22124800000323
2,block_07_proj,linear_projection,FPGA,75442.22530148935,75480.52413348935,38.298832000002726
7,block_07_attention,self_attention,GPU,75570.95359842469,75695.17484642469,124.22124800000323
3,block_07_proj,linear_projection,FPGA,75604.94603642025,75643.24486842025,38.298832000002726
0,block_07_residual1,residual_add,GPU,75695.17484642469,75736.4858864247,41.31104000000552
0,block_07_norm2,layer_norm,GPU,75736.4858864247,75789.90060642471,53.41472000000569
4,block_07_proj,linear_projection,FPGA,75773.49552850176,75811.79436050176,38.298832000002726
1,block_07_residual1,residual_add,GPU,75896.6594198955,75937.9704598955,41.31104000000552
5,block_07_proj,linear_projection,FPGA,75913.11064453937,75951.40947653938,38.298832000002726
1,block_07_norm2,layer_norm,GPU,75937.9704598955,75991.38517989551,53.41472000000569
2,block_07_residual1,residual_add,GPU,76042.65033574177,76083.96137574178,41.31104000000552
6,block_07_proj,linear_projection,FPGA,76083.76308972143,76122.06192172143,38.298832000002726
2,block_07_norm2,layer_norm,GPU,76083.96137574178,76137.37609574178,53.41472000000569
3,block_07_residual1,residual_add,GPU,76208.0393940977,76249.3504340977,41.31104000000552
3,block_07_norm2,layer_norm,GPU,76249.3504340977,76302.7651540977,53.41472000000569
7,block_07_proj,linear_projection,FPGA,76262.78637863703,76301.08521063703,38.298832000002726
0,block_07_fc1,linear_ffn1,FPGA,76359.73432612799,76485.17965412799,125.44532800000397
4,block_07_residual1,residual_add,GPU,76381.62808020505,76422.93912020505,41.31104000000552
4,block_07_norm2,layer_norm,GPU,76422.93912020505,76476.35384020506,53.41472000000569
5,block_07_residual1,residual_add,GPU,76503.52356463135,76544.83460463135,41.31104000000552
1,block_07_fc1,linear_ffn1,FPGA,76543.49926798748,76668.94459598749,125.44532800000397
5,block_07_norm2,layer_norm,GPU,76544.83460463135,76598.24932463135,53.41472000000569
6,block_07_residual1,residual_add,GPU,76666.27599455863,76707.58703455864,41.31104000000552
2,block_07_fc1,linear_ffn1,FPGA,76679.47873500752,76804.92406300752,125.44532800000397
6,block_07_norm2,layer_norm,GPU,76707.58703455864,76761.00175455865,53.41472000000569
7,block_07_residual1,residual_add,GPU,76830.32616968435,76871.63720968436,41.31104000000552
